time,delta,elbow_angle,elbow_velocity,elbow_torque0.015,-34.145,140.0,-0.8200322155513252,0.0
30.757,0.016,192.75,8.823529411764707,0.0
30.774,0.017,192.0,0.0,0.0
30.79,0.016,192.25,3.1250000000000013,0.0
30.807,0.017,192.75,0.18382352941176378,0.0
30.823,0.016,192.0,-12.316176470588236,0.0
30.839,0.016,192.0,-9.191176470588236,0.0
30.856,0.017,192.25,2.5735294117647047,0.0
30.872,0.016,192.0,-3.6764705882352957,0.0
30.889,0.017,192.0,-9.558823529411764,0.0
30.905,0.016,192.25,2.941176470588235,0.0
30.921,0.016,193.0,12.316176470588236,0.0
30.938,0.017,193.0,9.375,0.0
30.954,0.016,192.25,3.125,0.0
30.97,0.016,192.0,0.0,0.0
30.987,0.017,192.5,2.7573529411764697,0.0
31.003,0.016,193.0,-0.36764705882353044,0.0
31.02,0.017,192.0,-12.132352941176471,0.0
31.036,0.016,192.75,6.617647058823529,0.0
31.052,0.016,192.0,0.367647058823529,0.0
31.069,0.017,192.0,-5.51470588235294,0.0
31.085,0.016,192.0,-11.76470588235294,0.0
31.102,0.017,192.75,8.823529411764707,0.0
31.118,0.016,193.0,2.5735294117647056,0.0
31.134,0.016,193.0,11.948529411764707,0.0
31.151,0.017,192.5,6.0661764705882355,0.0
31.167,0.016,192.75,9.191176470588236,0.0
31.183,0.016,192.0,-9.00735294117647,0.0
31.2,0.017,192.0,-12.13235294117647,0.0
31.216,0.016,192.0,-12.13235294117647,0.0
31.233,0.017,192.0,-6.25,0.0
31.249,0.016,192.0,-9.375,0.0
31.265,0.016,192.25,3.125,0.0
31.282,0.017,193.0,11.948529411764707,0.0
31.298,0.016,192.0,-0.5514705882352942,0.0
31.314,0.016,192.5,5.698529411764706,0.0
31.331,0.017,193.0,11.580882352941178,0.0
31.347,0.016,193.0,8.455882352941178,0.0
31.364,0.017,193.0,-0.3676470588235297,0.0
31.38,0.016,193.0,12.13235294117647,0.0
31.396,0.016,193.0,5.88235294117647,0.0
31.413,0.017,193.0,0.0,0.0
31.429,0.016,192.75,-3.125,0.0
31.446,0.017,192.0,-11.948529411764707,0.0
31.462,0.016,192.25,-8.823529411764707,0.0
31.478,0.016,192.0,-11.948529411764707,0.0
31.495,0.017,192.75,-3.125,0.0
31.511,0.016,192.5,-3.125,0.0
31.527,0.016,193.0,11.948529411764707,0.0
31.544,0.017,193.0,8.823529411764707,0.0
31.56,0.016,192.5,5.698529411764706,0.0
31.577,0.017,192.0,-9.00735294117647,0.0
31.593,0.016,192.25,-2.75735294117647,0.0
31.609,0.016,192.0,-12.13235294117647,0.0
31.626,0.017,192.0,-12.13235294117647,0.0
31.642,0.016,192.0,-5.882352941176469,0.0
31.659,0.017,193.0,11.76470588235294,0.0
31.675,0.016,192.0,-3.8602941176470593,0.0
31.691,0.016,192.5,5.514705882352939,0.0
31.708,0.017,193.0,11.39705882352941,0.0
31.724,0.016,193.0,11.39705882352941,0.0
31.74,0.016,193.0,-0.36764705882353044,0.0
31.757,0.017,192.5,6.249999999999999,0.0
31.773,0.016,192.25,-3.125,0.0
31.79,0.017,192.5,-6.066176470588235,0.0
31.806,0.016,192.0,-12.316176470588236,0.0
31.822,0.016,192.0,-12.316176470588236,0.0
31.839,0.017,192.75,2.3897058823529407,0.0
31.855,0.016,193.0,8.63970588235294,0.0
31.871,0.016,192.5,-0.5514705882352942,0.0
31.888,0.017,192.5,5.698529411764706,0.0
31.904,0.016,192.0,-0.5514705882352942,0.0
31.92,0.016,192.5,-3.125,0.0
31.936,0.016,192.0,-12.5,0.0
31.952,0.016,192.0,-6.25,0.0
31.97,0.018,192.0,-6.25,0.0
31.985,0.015,192.75,10.0,0.0
32.002,0.017,192.0,-5.073529411764706,0.0
32.018,0.016,192.0,1.1764705882352942,0.0
32.034,0.016,192.5,7.426470588235294,0.0
32.051,0.017,192.25,4.48529411764706,0.0
32.067,0.016,192.0,-8.63970588235294,0.0
32.084,0.017,192.5,6.0661764705882355,0.0
32.1,0.016,192.75,9.191176470588236,0.0
32.116,0.016,192.0,-6.433823529411765,0.0
32.133,0.017,192.25,-0.5514705882352949,0.0
32.149,0.016,192.75,8.823529411764705,0.0
32.165,0.016,193.0,6.066176470588235,0.0
32.182,0.017,193.0,2.9411764705882346,0.0
32.198,0.016,192.0,-0.18382352941176522,0.0
32.215,0.017,192.0,-3.125,0.0
32.231,0.016,193.0,3.125,0.0
32.247,0.016,193.0,0.0,0.0
32.264,0.017,192.75,-2.9411764705882346,0.0
32.28,0.016,192.0,0.18382352941176522,0.0
32.297,0.017,192.25,3.125,0.0
32.313,0.016,192.75,-3.125,0.0
32.329,0.016,192.0,-12.5,0.0
32.346,0.017,193.0,2.2058823529411753,0.0
32.362,0.016,192.0,-0.9191176470588246,0.0
32.378,0.016,192.5,2.3897058823529407,0.0
32.395,0.017,192.5,-3.8602941176470593,0.0
32.411,0.016,192.25,2.3897058823529407,0.0
32.428,0.017,192.5,-6.433823529411765,0.0
32.444,0.016,192.0,-0.18382352941176522,0.0
32.46,0.016,192.75,2.9411764705882346,0.0
32.477,0.017,192.0,-5.882352941176471,0.0
32.493,0.016,192.25,0.367647058823529,0.0
32.51,0.017,193.0,6.25,0.0
32.526,0.016,192.5,6.25,0.0
32.542,0.016,192.0,-9.375,0.0
32.559,0.017,192.0,-0.5514705882352942,0.0
32.575,0.016,192.75,5.698529411764706,0.0
32.591,0.016,192.5,-6.25,0.0
32.608,0.017,192.0,-5.882352941176469,0.0
32.624,0.016,192.0,0.36764705882353044,0.0
32.641,0.017,192.0,0.36764705882353044,0.0
32.657,0.016,192.5,-2.7573529411764697,0.0
32.673,0.016,193.0,6.617647058823531,0.0
32.69,0.017,192.5,6.617647058823531,0.0
32.706,0.016,192.0,0.3676470588235297,0.0
32.722,0.016,192.0,0.3676470588235297,0.0
32.739,0.017,192.0,-5.88235294117647,0.0
32.755,0.016,192.0,-12.13235294117647,0.0
32.772,0.017,192.75,2.5735294117647056,0.0
32.788,0.016,193.0,11.948529411764707,0.0
32.804,0.016,192.5,5.698529411764706,0.0
32.821,0.017,192.0,-0.1838235294117645,0.0
32.837,0.016,192.5,6.066176470588237,0.0
32.854,0.017,192.5,-2.75735294117647,0.0
32.87,0.016,192.0,-12.13235294117647,0.0
32.886,0.016,192.0,-5.88235294117647,0.0
32.903,0.017,193.0,11.76470588235294,0.0
32.919,0.016,192.25,-3.8602941176470593,0.0
32.935,0.016,192.25,-3.8602941176470593,0.0
32.952,0.017,193.0,11.213235294117647,0.0
32.968,0.016,192.25,1.8382352941176463,0.0
32.985,0.017,192.0,-12.86764705882353,0.0
33.001,0.016,192.0,-3.492647058823529,0.0
33.017,0.016,192.0,-3.492647058823529,0.0
33.034,0.017,192.5,-6.433823529411765,0.0
33.05,0.016,193.0,9.191176470588236,0.0
33.067,0.017,192.25,3.3088235294117636,0.0
33.083,0.016,192.0,0.18382352941176378,0.0
33.099,0.016,192.0,0.18382352941176378,0.0
33.116,0.017,193.0,6.066176470588234,0.0
33.132,0.016,192.5,-6.433823529411765,0.0
33.148,0.016,192.0,-3.8602941176470593,0.0
33.165,0.017,192.0,-0.7352941176470594,0.0
33.181,0.016,192.75,8.639705882352938,0.0
33.197,0.016,192.75,-3.125,0.0
33.214,0.017,192.0,-5.698529411764706,0.0
33.23,0.016,192.0,0.5514705882352942,0.0
33.247,0.017,192.0,0.5514705882352942,0.0
33.263,0.016,192.25,-5.698529411764706,0.0
33.279,0.016,192.75,0.5514705882352942,0.0
33.296,0.017,192.5,6.433823529411765,0.0
33.312,0.016,192.0,0.18382352941176522,0.0
33.328,0.016,192.5,6.433823529411765,0.0
33.344,0.016,192.0,-2.9411764705882346,0.0
33.361,0.017,191.5,-15.073529411764707,0.0
33.377,0.016,191.5,-12.13235294117647,0.0
33.394,0.017,189.5,-29.411764705882355,0.0
33.41,0.016,188.0,-54.411764705882355,0.0
33.426,0.016,185.25,-82.53676470588235,0.0
33.442,0.016,181.25,-126.65441176470588,0.0
33.459,0.017,176.25,-185.47794117647058,0.0
33.475,0.016,171.0,-227.5735294117647,0.0
33.492,0.017,165.25,-276.47058823529414,0.0
33.508,0.016,160.25,-304.59558823529414,0.0
33.524,0.016,155.5,-313.97058823529414,0.0
33.541,0.017,151.5,-302.20588235294116,0.0
33.557,0.016,147.5,-286.58088235294116,0.0
33.573,0.016,144.75,-253.30882352941177,0.0
33.59,0.017,142.0,-223.16176470588235,0.0
33.606,0.016,139.5,-195.03676470588235,0.0
33.623,0.017,138.25,-162.68382352941177,0.0
33.639,0.016,136.0,-140.80882352941177,0.0
33.655,0.016,134.25,-128.30882352941177,0.0
33.672,0.017,131.75,-125.36764705882354,0.0
33.688,0.016,129.5,-122.24264705882354,0.0
33.705,0.017,127.5,-131.06617647058823,0.0
33.721,0.016,125.5,-127.94117647058825,0.0
33.737,0.016,123.5,-131.06617647058823,0.0
33.754,0.017,122.25,-116.36029411764704,0.0
33.77,0.016,121.0,-103.86029411764704,0.0
33.786,0.016,120.0,-92.83088235294117,0.0
33.803,0.017,119.0,-79.59558823529412,0.0
33.819,0.016,118.75,-57.72058823529412,0.0
33.836,0.017,118.0,-51.838235294117645,0.0
33.852,0.016,117.5,-42.463235294117645,0.0
33.868,0.016,116.5,-42.463235294117645,0.0
33.885,0.017,115.25,-45.404411764705884,0.0
33.901,0.016,113.5,-64.15441176470588,0.0
33.918,0.017,112.0,-72.97794117647058,0.0
33.934,0.016,110.25,-88.60294117647058,0.0
33.95,0.016,107.75,-107.35294117647058,0.0
33.967,0.017,106.0,-113.23529411764707,0.0
33.983,0.016,104.25,-113.23529411764707,0.0
33.999,0.016,102.5,-117.46323529411765,0.0
34.016,0.017,100.75,-116.17647058823529,0.0
34.032,0.016,99.25,-103.67647058823529,0.0
34.049,0.017,97.5,-103.67647058823529,0.0
34.065,0.016,96.5,-94.30147058823529,0.0
34.081,0.016,95.0,-91.17647058823529,0.0
34.098,0.017,94.0,-82.35294117647058,0.0
34.114,0.016,92.5,-82.35294117647058,0.0
34.13,0.016,91.75,-71.13970588235294,0.0
34.147,0.017,90.75,-70.40441176470588,0.0
34.163,0.016,90.0,-61.02941176470588,0.0
34.18,0.017,89.0,-61.02941176470588,0.0
34.196,0.016,88.5,-48.52941176470588,0.0
34.212,0.016,87.75,-48.52941176470588,0.0
34.229,0.017,87.0,-45.588235294117645,0.0
34.245,0.016,86.0,-48.713235294117645,0.0
34.262,0.017,86.0,-36.94852941176471,0.0
34.278,0.016,86.0,-30.698529411764707,0.0
34.294,0.016,86.25,-18.198529411764707,0.0
34.311,0.017,87.25,2.3897058823529407,0.0
34.327,0.016,88.25,27.38970588235294,0.0
34.343,0.016,89.5,43.01470588235294,0.0
34.36,0.017,91.0,60.661764705882355,0.0
34.376,0.016,92.25,73.16176470588235,0.0
34.393,0.017,94.75,90.80882352941177,0.0
34.409,0.016,97.0,106.43382352941175,0.0
34.425,0.016,99.0,115.80882352941175,0.0
34.442,0.017,101.0,121.69117647058825,0.0
34.458,0.016,103.5,137.31617647058823,0.0
34.475,0.017,105.0,125.55147058823529,0.0
34.491,0.016,107.0,122.42647058823529,0.0
34.507,0.016,108.5,116.17647058823529,0.0
34.524,0.017,110.25,113.23529411764707,0.0
34.54,0.016,111.5,97.61029411764706,0.0
34.556,0.016,112.75,95.58823529411765,0.0
34.573,0.017,114.5,91.17647058823529,0.0
34.589,0.016,115.25,81.80147058823529,0.0
34.606,0.017,116.75,78.86029411764706,0.0
34.622,0.016,117.0,66.36029411764706,0.0
34.638,0.016,117.5,56.98529411764706,0.0
34.655,0.017,118.0,42.27941176470588,0.0
34.671,0.016,118.0,32.90441176470588,0.0
34.687,0.016,118.0,15.25735294117647,0.0
34.704,0.017,118.0,12.13235294117647,0.0
34.719,0.015,117.75,2.5490196078431366,0.0
34.737,0.018,117.0,-11.666666666666668,0.0
34.752,0.015,117.0,-11.666666666666668,0.0
34.769,0.017,117.0,-11.666666666666668,0.0
34.785,0.016,117.0,-11.666666666666668,0.0
34.801,0.016,117.25,-5.208333333333334,0.0
34.818,0.017,118.0,11.948529411764707,0.0
34.834,0.016,117.75,8.823529411764707,0.0
34.85,0.016,117.5,5.698529411764706,0.0
34.867,0.017,117.0,-0.1838235294117645,0.0
34.883,0.016,116.75,-6.433823529411765,0.0
34.9,0.017,116.0,-24.080882352941178,0.0
34.916,0.016,115.5,-27.205882352941178,0.0
34.932,0.016,114.75,-33.455882352941174,0.0
34.949,0.017,114.0,-36.39705882352941,0.0
34.965,0.016,113.25,-42.64705882352941,0.0
34.981,0.016,112.25,-46.32352941176471,0.0
34.998,0.017,112.0,-43.01470588235294,0.0
35.014,0.016,112.0,-33.63970588235294,0.0
35.031,0.017,111.25,-33.63970588235294,0.0
35.047,0.016,111.0,-27.38970588235294,0.0
35.063,0.016,111.0,-14.889705882352938,0.0
35.08,0.017,110.0,-23.713235294117645,0.0
35.096,0.016,110.0,-23.713235294117645,0.0
35.113,0.017,110.0,-14.889705882352938,0.0
35.129,0.016,109.25,-21.13970588235294,0.0
35.145,0.016,108.75,-27.38970588235294,0.0
35.162,0.017,108.0,-24.448529411764707,0.0
35.178,0.016,108.0,-24.448529411764707,0.0
35.194,0.016,108.0,-24.448529411764707,0.0
35.211,0.017,108.0,-15.073529411764707,0.0
35.227,0.016,107.25,-18.198529411764707,0.0
35.244,0.017,107.25,-9.375,0.0
35.26,0.016,108.0,0.0,0.0
35.276,0.016,108.0,0.0,0.0
35.293,0.017,109.0,11.76470588235294,0.0
35.309,0.016,108.75,18.01470588235294,0.0
35.326,0.017,109.0,20.955882352941178,0.0
35.342,0.016,109.0,11.580882352941176,0.0
35.358,0.016,109.0,11.580882352941176,0.0
35.375,0.017,109.0,-0.18382352941176486,0.0
35.391,0.016,109.75,12.316176470588236,0.0
35.407,0.016,110.0,12.5,0.0
35.424,0.017,110.0,12.5,0.0
35.44,0.016,110.25,15.625,0.0
35.457,0.017,111.0,24.448529411764707,0.0
35.473,0.016,111.25,18.198529411764707,0.0
35.489,0.016,111.5,18.198529411764707,0.0
35.506,0.017,112.0,24.080882352941178,0.0
35.522,0.016,112.0,20.955882352941178,0.0
35.538,0.016,112.75,21.50735294117647,0.0
35.555,0.017,113.0,21.323529411764703,0.0
35.571,0.016,113.0,18.198529411764703,0.0
35.588,0.017,113.25,15.25735294117647,0.0
35.604,0.016,114.0,24.63235294117647,0.0
35.62,0.016,114.0,15.25735294117647,0.0
35.637,0.017,114.0,12.316176470588236,0.0
35.653,0.016,114.0,12.316176470588236,0.0
35.67,0.017,114.0,9.375,0.0
35.686,0.016,114.0,0.0,0.0
35.702,0.016,114.0,0.0,0.0
35.719,0.017,114.0,0.0,0.0
35.735,0.016,114.5,6.25,0.0
35.751,0.016,114.0,0.0,0.0
35.768,0.017,114.0,0.0,0.0
35.784,0.016,114.0,0.0,0.0
35.801,0.017,114.0,0.0,0.0
35.817,0.016,114.0,-6.25,0.0
35.833,0.016,114.0,0.0,0.0
35.85,0.017,113.25,-8.823529411764707,0.0
35.866,0.016,113.0,-11.948529411764707,0.0
35.883,0.017,113.0,-11.948529411764707,0.0
35.899,0.016,113.0,-11.948529411764707,0.0
35.915,0.016,112.5,-18.198529411764707,0.0
35.932,0.017,112.0,-15.25735294117647,0.0
35.948,0.016,112.0,-12.13235294117647,0.0
35.964,0.016,112.0,-12.13235294117647,0.0
35.981,0.017,112.0,-12.13235294117647,0.0
35.997,0.016,112.0,-5.88235294117647,0.0
36.013,0.016,112.0,0.0,0.0
36.03,0.017,111.75,-2.941176470588235,0.0
36.046,0.016,112.0,0.18382352941176486,0.0
36.062,0.016,111.75,-2.941176470588235,0.0
36.079,0.017,111.0,-11.76470588235294,0.0
36.095,0.016,111.0,-11.76470588235294,0.0
36.111,0.016,111.0,-8.823529411764707,0.0
36.128,0.017,111.0,-11.948529411764707,0.0
36.144,0.016,111.25,-5.698529411764706,0.0
36.161,0.017,111.0,0.18382352941176486,0.0
36.177,0.016,111.0,0.18382352941176486,0.0
36.193,0.016,111.0,0.18382352941176486,0.0
36.209,0.016,111.0,0.18382352941176486,0.0
36.226,0.017,111.0,-2.941176470588235,0.0
36.242,0.016,111.0,0.0,0.0
36.258,0.016,111.0,0.0,0.0
36.275,0.017,111.0,0.0,0.0
36.291,0.016,111.0,0.0,0.0
36.308,0.017,111.0,0.0,0.0
36.324,0.016,111.5,6.25,0.0
36.34,0.016,111.0,0.0,0.0
36.357,0.017,111.5,5.882352941176469,0.0
36.373,0.016,112.0,12.13235294117647,0.0
36.389,0.016,112.0,12.13235294117647,0.0
36.406,0.017,112.0,5.882352941176469,0.0
36.422,0.016,112.0,12.13235294117647,0.0
36.439,0.017,112.0,6.25,0.0
36.455,0.016,112.0,0.0,0.0
36.471,0.016,111.5,-6.25,0.0
36.488,0.017,112.0,-0.3676470588235297,0.0
36.504,0.016,112.0,-0.3676470588235297,0.0
36.521,0.017,112.0,-0.3676470588235297,0.0
36.537,0.016,112.0,-0.3676470588235297,0.0
36.553,0.016,112.0,5.88235294117647,0.0
36.57,0.017,112.0,0.0,0.0
36.586,0.016,112.0,0.0,0.0
36.602,0.016,111.75,-3.125,0.0
36.619,0.017,112.0,-0.18382352941176486,0.0
36.635,0.016,112.0,-0.18382352941176486,0.0
36.652,0.017,112.0,-0.18382352941176486,0.0
36.668,0.016,112.0,-0.18382352941176486,0.0
36.684,0.016,112.0,2.941176470588235,0.0
36.701,0.017,111.25,-8.823529411764707,0.0
36.717,0.016,112.0,0.5514705882352942,0.0
36.734,0.017,112.0,0.5514705882352942,0.0
36.75,0.016,112.0,0.5514705882352942,0.0
36.766,0.016,112.0,0.5514705882352942,0.0
36.783,0.017,112.0,9.375,0.0
36.799,0.016,111.75,-3.125,0.0
36.815,0.016,111.5,-6.25,0.0
36.832,0.017,112.0,-0.3676470588235297,0.0
36.848,0.016,112.0,-0.3676470588235297,0.0
36.865,0.017,112.0,-0.3676470588235297,0.0
36.881,0.016,111.5,-3.49264705882353,0.0
36.897,0.016,112.0,5.88235294117647,0.0
36.914,0.017,112.0,0.0,0.0
36.93,0.016,112.0,0.0,0.0
36.946,0.016,111.75,-3.125,0.0
36.963,0.017,112.0,6.066176470588235,0.0
36.979,0.016,112.0,-0.18382352941176486,0.0
36.996,0.017,112.0,-0.18382352941176486,0.0
37.012,0.016,112.0,-0.18382352941176486,0.0
37.028,0.016,112.0,2.941176470588235,0.0
37.045,0.017,112.0,0.0,0.0
37.061,0.016,112.0,0.0,0.0
37.078,0.017,112.0,0.0,0.0
37.094,0.016,111.0,-12.5,0.0
37.11,0.016,111.5,-6.25,0.0
37.127,0.017,111.25,-9.191176470588236,0.0
37.143,0.016,112.0,0.18382352941176522,0.0
37.159,0.016,112.0,0.18382352941176522,0.0
37.176,0.017,112.0,12.683823529411764,0.0
37.192,0.016,112.0,6.433823529411765,0.0
37.209,0.017,111.75,6.433823529411765,0.0
37.225,0.016,111.75,-2.941176470588235,0.0
37.241,0.016,112.0,0.18382352941176486,0.0
37.258,0.017,111.75,-2.75735294117647,0.0
37.274,0.016,112.0,0.3676470588235297,0.0
37.291,0.017,112.0,3.3088235294117654,0.0
37.307,0.016,111.5,-2.9411764705882346,0.0
37.323,0.016,112.0,0.18382352941176522,0.0
37.34,0.017,112.0,3.125,0.0
37.355,0.015,111.5,-6.666666666666669,0.0
37.372,0.017,112.0,-0.7843137254901962,0.0
37.389,0.017,112.0,5.465686274509803,0.0
37.405,0.016,111.25,-10.159313725490197,0.0
37.422,0.017,112.0,-1.3357843137254917,0.0
37.437,0.015,112.0,5.330882352941177,0.0
37.453,0.016,111.5,-6.801470588235294,0.0
37.471,0.018,112.0,-1.2459150326797386,0.0
37.487,0.016,112.0,8.129084967320262,0.0
37.503,0.016,111.5,-6.944444444444445,0.0
37.519,0.016,111.25,-10.069444444444445,0.0
37.535,0.016,112.0,5.555555555555555,0.0
37.552,0.017,111.5,-5.88235294117647,0.0
37.568,0.016,111.75,-2.75735294117647,0.0
37.585,0.017,112.0,6.433823529411765,0.0
37.601,0.016,112.0,9.558823529411764,0.0
37.617,0.016,111.75,-2.9411764705882346,0.0
37.634,0.017,112.0,5.88235294117647,0.0
37.65,0.016,112.0,2.75735294117647,0.0
37.666,0.016,111.75,-3.3088235294117654,0.0
37.683,0.017,112.0,-0.36764705882353005,0.0
37.699,0.016,111.75,-0.36764705882353005,0.0
37.716,0.017,112.0,-0.36764705882353005,0.0
37.732,0.016,112.0,-0.36764705882353005,0.0
37.748,0.016,111.75,-0.36764705882353005,0.0
37.765,0.017,111.5,-6.25,0.0
37.781,0.016,112.0,3.1250000000000004,0.0
37.797,0.016,112.0,0.18382352941176522,0.0
37.814,0.017,112.0,0.18382352941176522,0.0
37.83,0.016,112.0,3.3088235294117654,0.0
37.847,0.017,112.0,6.25,0.0
37.863,0.016,112.0,0.0,0.0
37.879,0.016,112.0,0.0,0.0
37.896,0.017,111.25,-8.823529411764707,0.0
37.912,0.016,111.75,-2.5735294117647056,0.0
37.929,0.017,112.0,0.367647058823529,0.0
37.945,0.016,112.0,0.367647058823529,0.0
37.961,0.016,111.5,-5.882352941176471,0.0
37.978,0.017,112.0,8.823529411764705,0.0
37.994,0.016,112.0,2.573529411764705,0.0
38.01,0.016,112.0,-0.3676470588235297,0.0
38.027,0.017,112.0,-0.3676470588235297,0.0
38.043,0.016,112.0,5.88235294117647,0.0
38.06,0.017,111.5,-5.88235294117647,0.0
38.076,0.016,112.0,0.3676470588235297,0.0
38.092,0.016,112.0,0.3676470588235297,0.0
38.109,0.017,112.0,0.3676470588235297,0.0
38.125,0.016,112.0,0.3676470588235297,0.0
38.142,0.017,112.0,6.25,0.0
38.158,0.016,112.0,0.0,0.0
38.174,0.016,111.75,-3.125,0.0
38.191,0.017,112.0,-0.18382352941176486,0.0
38.207,0.016,112.0,-0.18382352941176486,0.0
38.223,0.016,111.75,-3.3088235294117654,0.0
38.24,0.017,111.75,-3.3088235294117654,0.0
38.256,0.016,112.0,2.9411764705882346,0.0
38.273,0.017,112.0,0.0,0.0
38.289,0.016,112.0,0.0,0.0
38.305,0.016,112.0,3.125,0.0
38.322,0.017,112.0,3.125,0.0
38.338,0.016,112.0,0.0,0.0
38.354,0.016,111.75,-3.125,0.0
38.371,0.017,111.5,-6.066176470588235,0.0
38.387,0.016,112.0,0.18382352941176522,0.0
38.404,0.017,112.0,0.18382352941176522,0.0
38.42,0.016,111.75,-2.9411764705882346,0.0
38.436,0.016,112.0,3.3088235294117654,0.0
38.453,0.017,112.0,6.25,0.0
38.469,0.016,112.0,0.0,0.0
38.486,0.017,111.75,-2.9411764705882346,0.0
38.502,0.016,112.0,3.3088235294117654,0.0
38.518,0.016,112.0,0.18382352941176486,0.0
38.535,0.017,112.0,0.18382352941176486,0.0
38.551,0.016,112.0,0.18382352941176486,0.0
38.567,0.016,111.25,-6.25,0.0
38.584,0.017,112.0,-0.5514705882352942,0.0
38.6,0.016,112.0,-0.5514705882352942,0.0
38.617,0.017,111.5,-6.433823529411765,0.0
38.633,0.016,111.75,-3.3088235294117654,0.0
38.649,0.016,111.5,2.9411764705882355,0.0
38.666,0.017,111.75,-2.9411764705882346,0.0
38.682,0.016,111.25,-9.191176470588236,0.0
38.699,0.017,112.0,5.51470588235294,0.0
38.715,0.016,112.0,2.3897058823529407,0.0
38.731,0.016,112.0,5.51470588235294,0.0
38.748,0.017,111.75,-0.367647058823529,0.0
38.764,0.016,112.0,9.007352941176471,0.0
38.78,0.016,111.75,-2.941176470588235,0.0
38.797,0.017,112.0,0.0,0.0
38.813,0.016,112.0,0.0,0.0
38.83,0.017,112.0,2.941176470588235,0.0
38.845,0.015,111.75,-3.5171568627450993,0.0
38.862,0.017,111.75,-0.3921568627450984,0.0
38.878,0.016,112.0,-0.20833333333333356,0.0
38.895,0.017,112.0,-0.20833333333333356,0.0
38.911,0.016,112.0,-0.20833333333333356,0.0
38.928,0.017,112.0,3.125,0.0
38.943,0.015,111.75,-0.20833333333333356,0.0
38.961,0.018,112.0,-0.5555555555555557,0.0
38.976,0.015,112.0,-0.5555555555555557,0.0
38.993,0.017,111.75,-3.4967320261437913,0.0
39.009,0.016,111.75,-3.4967320261437913,0.0
39.025,0.016,112.0,2.9616013071895426,0.0
39.042,0.017,111.5,-5.698529411764706,0.0
39.058,0.016,112.0,0.5514705882352949,0.0
39.074,0.016,112.0,3.49264705882353,0.0
39.091,0.017,112.0,3.49264705882353,0.0
39.107,0.016,111.75,-2.75735294117647,0.0
39.124,0.017,112.0,6.066176470588235,0.0
39.14,0.016,112.0,-0.18382352941176486,0.0
39.156,0.016,112.0,-0.18382352941176486,0.0
39.173,0.017,111.75,-3.1249999999999996,0.0
39.189,0.016,111.75,0.0,0.0
39.205,0.016,111.75,-2.941176470588235,0.0
39.222,0.017,111.75,-2.941176470588235,0.0
39.238,0.016,112.0,0.18382352941176486,0.0
39.255,0.017,111.5,-2.75735294117647,0.0
39.271,0.016,111.5,-2.75735294117647,0.0
39.287,0.016,111.75,0.3676470588235297,0.0
39.304,0.017,112.0,3.3088235294117645,0.0
39.32,0.016,112.0,0.18382352941176486,0.0
39.337,0.017,112.0,6.066176470588235,0.0
39.353,0.016,112.0,6.066176470588235,0.0
39.369,0.016,111.0,-9.558823529411764,0.0
39.386,0.017,111.75,-3.6764705882352944,0.0
39.402,0.016,111.5,-6.801470588235294,0.0
39.418,0.016,111.75,-3.6764705882352944,0.0
39.435,0.017,111.75,-3.6764705882352944,0.0
39.451,0.016,112.0,11.948529411764707,0.0
39.468,0.017,111.75,0.18382352941176522,0.0
39.484,0.016,111.25,-2.9411764705882346,0.0
39.5,0.016,112.0,3.3088235294117654,0.0
39.517,0.017,112.0,3.3088235294117654,0.0
39.533,0.016,111.5,-6.066176470588235,0.0
39.55,0.017,112.0,2.7573529411764697,0.0
39.566,0.016,112.0,9.00735294117647,0.0
39.582,0.016,112.0,-0.3676470588235297,0.0
39.599,0.017,111.5,-6.25,0.0
39.615,0.016,111.0,-6.25,0.0
39.631,0.016,112.0,0.36764705882353044,0.0
39.648,0.017,112.0,0.36764705882353044,0.0
39.664,0.016,112.0,0.36764705882353044,0.0
39.681,0.017,112.0,6.25,0.0
39.697,0.016,112.0,12.5,0.0
39.713,0.016,111.5,-6.25,0.0
39.73,0.017,111.75,-3.3088235294117654,0.0
39.746,0.016,112.0,-0.18382352941176522,0.0
39.762,0.016,112.0,-0.18382352941176522,0.0
39.779,0.017,112.0,-0.18382352941176522,0.0
39.795,0.016,112.0,6.066176470588235,0.0
39.812,0.017,111.75,0.18382352941176486,0.0
39.828,0.016,111.25,-9.191176470588236,0.0
39.844,0.016,111.75,-2.9411764705882346,0.0
39.861,0.017,112.0,3.552713678800501E-16,0.0
39.877,0.016,112.0,3.552713678800501E-16,0.0
39.894,0.017,112.0,2.941176470588235,0.0
39.91,0.016,112.0,9.191176470588236,0.0
39.926,0.016,112.0,2.941176470588235,0.0
39.943,0.017,111.25,-8.823529411764707,0.0
39.959,0.016,112.0,0.5514705882352942,0.0
39.975,0.016,112.0,0.5514705882352942,0.0
39.992,0.017,112.0,0.5514705882352942,0.0
40.008,0.016,112.0,0.5514705882352942,0.0
40.025,0.017,112.0,9.375,0.0
40.041,0.016,112.0,0.0,0.0
40.057,0.016,112.0,0.0,0.0
40.074,0.017,112.0,0.0,0.0
40.09,0.016,111.5,-6.25,0.0
40.107,0.017,112.0,-0.3676470588235297,0.0
40.123,0.016,112.0,-0.3676470588235297,0.0
40.139,0.016,112.0,-0.3676470588235297,0.0
40.156,0.017,111.75,-3.3088235294117645,0.0
40.172,0.016,112.0,6.066176470588235,0.0
40.188,0.016,112.0,0.18382352941176486,0.0
40.205,0.017,112.0,0.18382352941176486,0.0
