time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
145.677,300.0,95.0,-0.025969381893382354,2.941176470588235E-5
145.693,300.0,95.25,-0.02562710631127451,9.803921568627451E-6
145.71,300.0,95.0,-0.025658222273284313,1.9607843137254903E-5
145.726,300.0,95.0,-0.026156077665441178,9.803921568627451E-6
145.742,300.5,95.0,-0.025751570159313727,1.9607843137254903E-5
145.759,300.25,95.0,-0.02547152650122549,1.9607843137254903E-5
145.775,300.25,95.0,-0.026062729779411764,2.941176470588235E-5
145.792,300.0,95.0,-0.026249425551470588,1.9607843137254903E-5
145.808,300.25,95.25,-0.026000497855392157,9.803921568627451E-6
145.824,300.25,95.0,-0.025751570159313727,2.941176470588235E-5
145.841,300.0,95.0,-0.026218309589460784,3.9215686274509805E-5
145.857,300.0,95.0,-0.025191482843137256,9.803921568627451E-6
145.873,300.0,95.5,-0.02618719362745098,1.9607843137254903E-5
145.89,300.0,95.0,-0.026156077665441178,1.9607843137254903E-5
145.906,300.0,95.0,-0.026093845741421567,1.9607843137254903E-5
145.923,300.0,95.0,-0.02628054151348039,9.803921568627451E-6
145.939,300.0,95.0,-0.025440410539215686,2.941176470588235E-5
145.955,300.0,95.0,-0.025502642463235293,1.9607843137254903E-5
145.972,300.0,95.0,-0.025564874387254903,9.803921568627451E-6
145.988,300.0,95.0,-0.025502642463235293,9.803921568627451E-6
146.005,300.0,95.0,-0.025658222273284313,1.9607843137254903E-5
146.021,300.0,95.0,-0.025844918045343137,2.941176470588235E-5
146.037,300.5,95.0,-0.025813802083333334,9.803921568627451E-6
146.054,300.0,95.0,-0.026093845741421567,9.803921568627451E-6
146.07,300.0,95.5,-0.025409294577205883,9.803921568627451E-6
146.086,300.0,95.0,-0.02547152650122549,9.803921568627451E-6
146.103,300.5,95.0,-0.026124961703431374,1.9607843137254903E-5
146.119,300.0,95.0,-0.026124961703431374,9.803921568627451E-6
146.136,300.0,95.0,-0.026124961703431374,1.9607843137254903E-5
146.152,300.0,95.0,-0.025813802083333334,9.803921568627451E-6
146.168,300.0,95.0,-0.026000497855392157,0.0
146.185,300.0,95.0,-0.02562710631127451,9.803921568627451E-6
146.201,300.0,95.0,-0.026093845741421567,2.941176470588235E-5
146.218,300.0,95.0,-0.025409294577205883,9.803921568627451E-6
146.234,300.0,95.0,-0.026000497855392157,0.0
146.25,300.0,95.25,-0.025813802083333334,2.941176470588235E-5
146.267,300.0,95.0,-0.02497367110906863,9.803921568627451E-6
146.283,300.5,95.0,-0.02506701899509804,9.803921568627451E-6
146.299,300.0,95.0,-0.02587603400735294,1.9607843137254903E-5
146.316,300.0,95.0,-0.025595990349264706,2.941176470588235E-5
146.332,300.0,95.0,-0.025253714767156862,0.0
146.349,300.5,95.0,-0.02562710631127451,9.803921568627451E-6
146.365,300.25,95.0,-0.02547152650122549,9.803921568627451E-6
146.381,300.0,95.0,-0.026124961703431374,9.803921568627451E-6
146.398,300.0,95.0,-0.025440410539215686,1.9607843137254903E-5
146.414,300.0,95.0,-0.026093845741421567,1.9607843137254903E-5
146.431,300.0,95.0,-0.025813802083333334,3.9215686274509805E-5
146.447,300.0,95.25,-0.025595990349264706,2.941176470588235E-5
146.463,300.0,95.0,-0.025689338235294117,1.9607843137254903E-5
146.48,300.0,95.0,-0.025751570159313727,9.803921568627451E-6
146.496,300.0,95.0,-0.02531594669117647,0.0
146.512,300.0,95.0,-0.02618719362745098,2.941176470588235E-5
146.529,300.0,95.0,-0.025658222273284313,2.941176470588235E-5
146.545,300.5,95.0,-0.026093845741421567,9.803921568627451E-6
146.562,300.0,95.0,-0.026093845741421567,2.941176470588235E-5
146.578,300.0,95.0,-0.02603161381740196,1.9607843137254903E-5
146.594,300.5,95.25,-0.025564874387254903,2.941176470588235E-5
146.611,300.0,95.0,-0.025595990349264706,9.803921568627451E-6
146.627,300.0,95.25,-0.02572045419730392,1.9607843137254903E-5
146.644,300.0,95.0,-0.025658222273284313,1.9607843137254903E-5
146.66,300.0,95.25,-0.026062729779411764,9.803921568627451E-6
146.676,300.0,95.0,-0.02578268612132353,9.803921568627451E-6
146.693,300.0,95.0,-0.025813802083333334,9.803921568627451E-6
146.709,300.0,95.0,-0.026249425551470588,2.941176470588235E-5
146.725,300.0,95.0,-0.026093845741421567,3.9215686274509805E-5
146.742,300.0,95.0,-0.025751570159313727,1.9607843137254903E-5
146.758,300.0,95.0,-0.025284830729166666,1.9607843137254903E-5
146.775,300.0,95.0,-0.025440410539215686,9.803921568627451E-6
146.791,300.0,95.0,-0.025409294577205883,9.803921568627451E-6
146.807,300.0,95.0,-0.025409294577205883,1.9607843137254903E-5
146.824,300.0,95.5,-0.025969381893382354,1.9607843137254903E-5
146.839,300.0,95.0,-0.02618719362745098,9.803921568627451E-6
146.856,300.0,95.0,-0.02587603400735294,3.9215686274509805E-5
146.872,300.0,95.0,-0.025969381893382354,1.9607843137254903E-5
146.889,300.25,95.0,-0.02572045419730392,1.9607843137254903E-5
146.905,300.25,95.0,-0.026218309589460784,9.803921568627451E-6
146.922,300.25,95.0,-0.02587603400735294,1.9607843137254903E-5
146.938,300.0,95.0,-0.026405005361519608,2.941176470588235E-5
146.954,300.0,95.0,-0.025969381893382354,9.803921568627451E-6
146.97,300.5,95.25,-0.026062729779411764,1.9607843137254903E-5
146.987,300.0,95.0,-0.025813802083333334,1.9607843137254903E-5
147.003,300.0,95.25,-0.025595990349264706,1.9607843137254903E-5
147.019,300.5,95.5,-0.02593826593137255,9.803921568627451E-6
147.036,300.0,95.0,-0.025751570159313727,1.9607843137254903E-5
147.052,300.0,95.0,-0.025844918045343137,9.803921568627451E-6
147.068,300.0,95.0,-0.025907149969362744,9.803921568627451E-6
147.085,300.0,95.0,-0.02562710631127451,2.941176470588235E-5
147.101,300.0,95.0,-0.025595990349264706,1.9607843137254903E-5
147.118,300.0,95.0,-0.025751570159313727,2.941176470588235E-5
147.134,300.0,95.0,-0.025595990349264706,2.941176470588235E-5
147.15,300.0,95.25,-0.026156077665441178,1.9607843137254903E-5
147.167,300.0,95.0,-0.02628054151348039,1.9607843137254903E-5
147.183,300.0,95.0,-0.02578268612132353,9.803921568627451E-6
147.2,300.0,95.25,-0.02587603400735294,2.941176470588235E-5
147.216,300.0,95.0,-0.025658222273284313,1.9607843137254903E-5
147.232,300.0,95.0,-0.02587603400735294,9.803921568627451E-6
147.249,300.5,95.0,-0.025658222273284313,2.941176470588235E-5
147.265,300.0,95.0,-0.025844918045343137,2.941176470588235E-5
147.281,300.0,95.0,-0.025813802083333334,2.941176470588235E-5
147.298,300.0,95.0,-0.025751570159313727,1.9607843137254903E-5
147.314,300.0,95.0,-0.025907149969362744,9.803921568627451E-6
147.331,300.0,95.25,-0.025689338235294117,9.803921568627451E-6
147.347,300.0,95.0,-0.025129250919117645,9.803921568627451E-6
147.363,300.0,95.0,-0.02562710631127451,1.9607843137254903E-5
147.38,300.5,95.0,-0.02603161381740196,9.803921568627451E-6
147.396,300.0,95.5,-0.026000497855392157,1.9607843137254903E-5
147.413,300.0,95.0,-0.026093845741421567,1.9607843137254903E-5
147.429,300.0,95.0,-0.025907149969362744,2.941176470588235E-5
147.445,300.0,95.25,-0.02572045419730392,1.9607843137254903E-5
147.462,300.0,95.0,-0.025160366881127452,9.803921568627451E-6
147.478,300.0,95.0,-0.02587603400735294,1.9607843137254903E-5
147.494,300.0,95.0,-0.025564874387254903,0.0
147.511,300.0,95.0,-0.02593826593137255,3.9215686274509805E-5
147.527,300.0,95.0,-0.025689338235294117,9.803921568627451E-6
147.544,300.0,95.0,-0.025658222273284313,2.941176470588235E-5
147.56,300.0,95.0,-0.02603161381740196,3.9215686274509805E-5
147.576,300.0,95.25,-0.025844918045343137,9.803921568627451E-6
147.593,300.5,95.0,-0.025658222273284313,1.9607843137254903E-5
147.609,300.0,95.0,-0.026124961703431374,2.941176470588235E-5
147.626,300.0,95.0,-0.02603161381740196,1.9607843137254903E-5
147.642,300.0,95.0,-0.0255337584252451,1.9607843137254903E-5
147.658,300.5,95.0,-0.02643612132352941,2.941176470588235E-5
147.675,300.0,95.0,-0.02628054151348039,2.941176470588235E-5
147.691,300.0,95.0,-0.025751570159313727,9.803921568627451E-6
147.707,300.0,95.0,-0.02572045419730392,9.803921568627451E-6
147.724,300.0,95.0,-0.025564874387254903,2.941176470588235E-5
147.74,300.0,95.0,-0.025564874387254903,9.803921568627451E-6
147.757,300.0,95.0,-0.025595990349264706,2.941176470588235E-5
147.773,300.0,95.25,-0.025844918045343137,3.9215686274509805E-5
147.789,300.25,95.25,-0.025689338235294117,9.803921568627451E-6
147.806,300.25,95.0,-0.025098134957107842,9.803921568627451E-6
147.822,300.0,95.0,-0.025844918045343137,2.941176470588235E-5
147.839,300.75,95.0,-0.025969381893382354,2.941176470588235E-5
147.855,300.0,95.0,-0.025969381893382354,1.9607843137254903E-5
147.871,300.0,95.0,-0.025969381893382354,1.9607843137254903E-5
147.888,300.0,95.0,-0.0263427734375,3.9215686274509805E-5
147.904,300.0,95.0,-0.02587603400735294,2.941176470588235E-5
147.92,300.0,95.0,-0.026000497855392157,9.803921568627451E-6
147.937,300.0,95.0,-0.02578268612132353,1.9607843137254903E-5
147.953,300.0,95.0,-0.02618719362745098,1.9607843137254903E-5
147.97,300.0,95.25,-0.025907149969362744,9.803921568627451E-6
147.986,300.0,95.0,-0.025409294577205883,0.0
148.002,300.0,95.0,-0.02587603400735294,1.9607843137254903E-5
148.019,300.0,95.0,-0.025564874387254903,1.9607843137254903E-5
148.035,300.0,95.0,-0.02547152650122549,1.9607843137254903E-5
148.051,300.0,95.0,-0.026062729779411764,9.803921568627451E-6
148.068,300.0,95.0,-0.02522259880514706,0.0
148.084,300.0,95.25,-0.025502642463235293,9.803921568627451E-6
148.101,300.0,95.0,-0.025969381893382354,1.9607843137254903E-5
148.117,300.0,95.0,-0.026156077665441178,1.9607843137254903E-5
148.133,300.0,95.0,-0.02578268612132353,1.9607843137254903E-5
148.15,300.0,95.25,-0.02628054151348039,2.941176470588235E-5
148.166,300.25,95.0,-0.0255337584252451,1.9607843137254903E-5
148.183,300.25,95.0,-0.025409294577205883,1.9607843137254903E-5
148.199,300.0,95.0,-0.02531594669117647,9.803921568627451E-6
148.215,300.0,95.0,-0.026000497855392157,2.941176470588235E-5
148.232,300.25,95.0,-0.0255337584252451,2.941176470588235E-5
148.247,300.25,95.0,-0.02628054151348039,3.9215686274509805E-5
148.264,300.0,95.0,-0.02562710631127451,0.0
148.281,300.25,95.0,-0.025129250919117645,1.9607843137254903E-5
148.296,300.25,95.0,-0.026093845741421567,1.9607843137254903E-5
148.313,300.0,95.0,-0.025440410539215686,0.0
148.329,300.0,95.0,-0.025969381893382354,1.9607843137254903E-5
148.346,300.0,95.25,-0.025907149969362744,0.0
148.362,300.0,95.0,-0.025751570159313727,2.941176470588235E-5
148.378,300.0,95.0,-0.026000497855392157,0.0
148.395,300.0,95.0,-0.025969381893382354,1.9607843137254903E-5
148.411,300.0,95.0,-0.025689338235294117,9.803921568627451E-6
148.427,300.0,95.0,-0.02578268612132353,9.803921568627451E-6
148.444,300.0,95.0,-0.025969381893382354,2.941176470588235E-5
148.46,300.0,95.0,-0.025035903033088235,2.941176470588235E-5
148.476,300.0,95.5,-0.02578268612132353,9.803921568627451E-6
148.493,300.0,95.0,-0.02593826593137255,1.9607843137254903E-5
148.509,300.0,95.5,-0.025813802083333334,1.9607843137254903E-5
148.526,300.0,95.25,-0.025595990349264706,9.803921568627451E-6
148.542,300.0,95.0,-0.025844918045343137,9.803921568627451E-6
148.558,300.0,95.0,-0.02593826593137255,1.9607843137254903E-5
148.575,300.0,95.0,-0.025689338235294117,2.941176470588235E-5
148.591,300.0,95.0,-0.026062729779411764,3.9215686274509805E-5
148.608,300.0,95.0,-0.025129250919117645,0.0
148.624,300.25,95.0,-0.02572045419730392,1.9607843137254903E-5
148.64,300.25,95.0,-0.02537817861519608,0.0
148.657,300.25,95.0,-0.02618719362745098,3.9215686274509805E-5
148.673,300.25,95.0,-0.02618719362745098,1.9607843137254903E-5
148.689,300.0,95.0,-0.02572045419730392,9.803921568627451E-6
148.706,300.0,95.0,-0.025813802083333334,9.803921568627451E-6
148.722,300.0,95.5,-0.026000497855392157,2.941176470588235E-5
148.739,300.0,95.0,-0.025658222273284313,2.941176470588235E-5
148.755,300.0,95.0,-0.02578268612132353,9.803921568627451E-6
148.771,300.0,95.0,-0.025689338235294117,9.803921568627451E-6
148.788,300.0,95.0,-0.025564874387254903,1.9607843137254903E-5
148.804,300.0,95.0,-0.025347062653186276,9.803921568627451E-6
148.821,300.0,95.5,-0.0255337584252451,1.9607843137254903E-5
148.837,300.5,95.0,-0.0255337584252451,3.9215686274509805E-5
148.853,300.0,95.0,-0.025409294577205883,9.803921568627451E-6
148.87,300.0,95.0,-0.02537817861519608,1.9607843137254903E-5
148.886,300.0,95.0,-0.0263427734375,3.9215686274509805E-5
148.902,300.0,95.25,-0.025160366881127452,2.941176470588235E-5
148.919,300.75,95.0,-0.02587603400735294,2.941176470588235E-5
148.935,300.25,95.0,-0.025751570159313727,2.941176470588235E-5
148.952,300.0,95.0,-0.025689338235294117,9.803921568627451E-6
148.968,300.0,95.0,-0.025595990349264706,1.9607843137254903E-5
148.984,300.0,95.0,-0.025969381893382354,1.9607843137254903E-5
149.001,300.0,95.0,-0.02572045419730392,1.9607843137254903E-5
149.017,300.0,95.0,-0.026062729779411764,2.941176470588235E-5
149.034,300.0,95.0,-0.025907149969362744,1.9607843137254903E-5
149.05,300.5,95.25,-0.02603161381740196,1.9607843137254903E-5
149.066,300.0,95.25,-0.02572045419730392,1.9607843137254903E-5
149.083,300.0,95.0,-0.02547152650122549,9.803921568627451E-6
149.099,300.0,95.25,-0.026062729779411764,2.941176470588235E-5
149.115,300.5,95.0,-0.025595990349264706,9.803921568627451E-6
149.132,300.0,95.0,-0.02537817861519608,9.803921568627451E-6
149.148,300.0,95.0,-0.02665393305759804,0.0
149.165,300.0,95.0,-0.025689338235294117,9.803921568627451E-6
149.181,300.0,95.0,-0.02618719362745098,2.941176470588235E-5
149.197,300.0,95.25,-0.025347062653186276,9.803921568627451E-6
149.214,300.0,95.25,-0.025253714767156862,9.803921568627451E-6
149.23,300.0,95.0,-0.025409294577205883,9.803921568627451E-6
149.247,300.0,95.0,-0.025969381893382354,9.803921568627451E-6
149.263,300.25,95.0,-0.025907149969362744,0.0
149.279,300.25,95.5,-0.025502642463235293,9.803921568627451E-6
149.296,300.0,95.0,-0.025751570159313727,1.9607843137254903E-5
149.312,300.25,95.0,-0.026124961703431374,3.9215686274509805E-5
149.328,300.25,95.0,-0.025191482843137256,1.9607843137254903E-5
149.345,300.0,95.0,-0.025253714767156862,1.9607843137254903E-5
149.361,300.0,95.0,-0.025409294577205883,3.9215686274509805E-5
149.378,300.0,95.0,-0.025564874387254903,9.803921568627451E-6
149.394,300.0,95.0,-0.025751570159313727,2.941176470588235E-5
149.41,300.0,95.0,-0.025969381893382354,9.803921568627451E-6
149.427,300.0,95.0,-0.0263427734375,1.9607843137254903E-5
149.443,300.0,95.0,-0.0255337584252451,1.9607843137254903E-5
149.46,300.0,95.0,-0.026093845741421567,9.803921568627451E-6
149.476,300.25,95.25,-0.025689338235294117,1.9607843137254903E-5
149.492,300.25,95.0,-0.025907149969362744,2.941176470588235E-5
149.509,300.0,95.25,-0.026000497855392157,2.941176470588235E-5
149.525,300.0,95.0,-0.02587603400735294,9.803921568627451E-6
149.541,300.0,95.0,-0.02593826593137255,9.803921568627451E-6
149.558,300.0,95.0,-0.02578268612132353,3.9215686274509805E-5
149.574,300.0,95.0,-0.02578268612132353,9.803921568627451E-6
149.59,300.0,95.0,-0.025813802083333334,2.941176470588235E-5
149.607,300.0,95.25,-0.025689338235294117,9.803921568627451E-6
149.623,300.0,95.0,-0.026093845741421567,9.803921568627451E-6
149.639,300.0,95.0,-0.02618719362745098,1.9607843137254903E-5
149.656,300.0,95.0,-0.025658222273284313,9.803921568627451E-6
149.672,300.0,95.25,-0.02547152650122549,9.803921568627451E-6
149.688,300.0,95.25,-0.026124961703431374,9.803921568627451E-6
149.704,300.0,95.0,-0.026093845741421567,2.941176470588235E-5
149.721,300.0,95.0,-0.025844918045343137,3.9215686274509805E-5
149.737,300.0,95.0,-0.02572045419730392,9.803921568627451E-6
149.754,300.0,95.0,-0.025409294577205883,1.9607843137254903E-5
149.77,300.0,95.0,-0.02587603400735294,2.941176470588235E-5
149.786,300.0,95.0,-0.02562710631127451,3.9215686274509805E-5
149.803,300.0,95.0,-0.02578268612132353,1.9607843137254903E-5
149.819,300.0,95.0,-0.02531594669117647,9.803921568627451E-6
149.835,300.0,95.25,-0.026124961703431374,2.941176470588235E-5
149.852,300.0,95.5,-0.02578268612132353,3.9215686274509805E-5
149.868,300.0,95.0,-0.026000497855392157,1.9607843137254903E-5
149.884,300.0,95.0,-0.025907149969362744,9.803921568627451E-6
149.901,300.0,95.0,-0.025969381893382354,3.9215686274509805E-5
149.917,300.0,95.0,-0.026093845741421567,1.9607843137254903E-5
149.934,300.0,95.0,-0.025595990349264706,2.941176470588235E-5
149.95,300.25,95.0,-0.025907149969362744,9.803921568627451E-6
149.966,300.0,95.0,-0.025347062653186276,1.9607843137254903E-5
149.983,300.0,95.0,-0.02531594669117647,1.9607843137254903E-5
149.999,300.0,95.0,-0.02537817861519608,3.9215686274509805E-5
150.016,300.0,95.0,-0.02531594669117647,2.941176470588235E-5
150.032,300.0,95.0,-0.02537817861519608,1.9607843137254903E-5
150.048,300.0,95.25,-0.026000497855392157,9.803921568627451E-6
150.065,300.0,95.0,-0.025502642463235293,9.803921568627451E-6
150.081,300.0,95.0,-0.025347062653186276,1.9607843137254903E-5
150.097,300.0,95.0,-0.02547152650122549,9.803921568627451E-6
150.114,300.0,95.0,-0.02562710631127451,9.803921568627451E-6
150.13,300.5,95.0,-0.026093845741421567,9.803921568627451E-6
150.147,300.0,95.0,-0.025844918045343137,9.803921568627451E-6
150.163,300.0,95.0,-0.026000497855392157,1.9607843137254903E-5
150.179,300.0,95.0,-0.025347062653186276,9.803921568627451E-6
150.196,300.75,95.0,-0.02593826593137255,2.941176470588235E-5
150.212,300.25,95.0,-0.02649835324754902,2.941176470588235E-5
150.229,300.25,95.5,-0.025844918045343137,2.941176470588235E-5
150.245,300.25,95.5,-0.025409294577205883,1.9607843137254903E-5
150.261,300.0,95.0,-0.02643612132352941,2.941176470588235E-5
150.278,300.0,95.0,-0.025502642463235293,0.0
150.294,300.0,95.0,-0.02537817861519608,9.803921568627451E-6
150.31,300.0,95.0,-0.02562710631127451,9.803921568627451E-6
150.327,300.25,95.25,-0.02537817861519608,2.941176470588235E-5
150.343,300.0,95.0,-0.02578268612132353,2.941176470588235E-5
150.36,300.0,95.0,-0.025969381893382354,1.9607843137254903E-5
150.376,300.0,95.0,-0.025844918045343137,9.803921568627451E-6
150.392,300.0,95.0,-0.02484920726102941,1.9607843137254903E-5
150.409,300.0,95.0,-0.025907149969362744,9.803921568627451E-6
150.425,300.0,95.25,-0.02643612132352941,2.941176470588235E-5
150.442,300.0,95.0,-0.025253714767156862,9.803921568627451E-6
150.458,300.0,95.0,-0.02593826593137255,9.803921568627451E-6
150.474,300.0,95.0,-0.02587603400735294,2.941176470588235E-5
150.491,300.0,95.0,-0.025813802083333334,1.9607843137254903E-5
150.507,300.0,95.0,-0.02547152650122549,9.803921568627451E-6
150.523,300.0,95.0,-0.025440410539215686,1.9607843137254903E-5
150.54,300.0,95.25,-0.02603161381740196,2.941176470588235E-5
150.556,300.0,95.0,-0.025284830729166666,2.941176470588235E-5
150.573,300.0,95.0,-0.02578268612132353,9.803921568627451E-6
150.589,300.0,95.0,-0.025969381893382354,1.9607843137254903E-5
150.605,300.0,95.0,-0.025907149969362744,1.9607843137254903E-5
150.622,300.0,95.5,-0.026093845741421567,2.941176470588235E-5
150.638,300.0,95.0,-0.025907149969362744,3.9215686274509805E-5
150.655,300.25,95.0,-0.02643612132352941,3.9215686274509805E-5
150.671,300.25,95.0,-0.025969381893382354,9.803921568627451E-6
150.687,300.5,95.5,-0.025844918045343137,1.9607843137254903E-5
150.704,300.0,95.0,-0.026467237285539215,1.9607843137254903E-5
150.72,300.0,95.0,-0.02618719362745098,1.9607843137254903E-5
150.736,300.0,95.25,-0.025658222273284313,2.941176470588235E-5
150.753,300.0,95.25,-0.025284830729166666,2.941176470588235E-5
150.769,300.0,95.0,-0.02537817861519608,9.803921568627451E-6
150.786,300.0,95.0,-0.0255337584252451,9.803921568627451E-6
150.802,300.0,95.25,-0.025191482843137256,1.9607843137254903E-5
150.818,300.0,95.0,-0.02578268612132353,2.941176470588235E-5
150.835,300.0,95.0,-0.025347062653186276,9.803921568627451E-6
150.851,300.0,95.0,-0.02562710631127451,3.9215686274509805E-5
150.867,300.0,95.0,-0.025347062653186276,0.0
150.884,300.0,95.0,-0.025129250919117645,1.9607843137254903E-5
150.9,300.0,95.0,-0.02603161381740196,2.941176470588235E-5
150.917,300.0,95.0,-0.025191482843137256,0.0
150.933,300.0,95.25,-0.025035903033088235,0.0
150.949,300.0,95.25,-0.026062729779411764,2.941176470588235E-5
150.966,300.25,95.0,-0.026000497855392157,2.941176470588235E-5
150.982,300.25,95.0,-0.026249425551470588,1.9607843137254903E-5
150.998,300.0,95.25,-0.02578268612132353,9.803921568627451E-6
151.015,300.25,95.25,-0.02572045419730392,2.941176470588235E-5
151.031,300.5,95.0,-0.0255337584252451,2.941176470588235E-5
151.048,300.0,95.0,-0.02603161381740196,2.941176470588235E-5
151.063,300.25,95.0,-0.02572045419730392,9.803921568627451E-6
151.079,300.0,95.0,-0.025129250919117645,1.9607843137254903E-5
151.096,300.0,95.0,-0.02522259880514706,0.0
151.112,300.0,95.25,-0.02522259880514706,1.9607843137254903E-5
151.129,300.0,95.0,-0.025564874387254903,9.803921568627451E-6
151.145,300.0,95.0,-0.025502642463235293,1.9607843137254903E-5
151.162,300.0,95.0,-0.026124961703431374,2.941176470588235E-5
151.178,300.0,95.0,-0.026093845741421567,1.9607843137254903E-5
151.194,300.0,95.25,-0.02593826593137255,1.9607843137254903E-5
151.211,300.0,95.0,-0.0255337584252451,2.941176470588235E-5
151.227,300.0,95.0,-0.025409294577205883,1.9607843137254903E-5
151.243,300.0,95.0,-0.025502642463235293,9.803921568627451E-6
151.26,300.0,95.25,-0.02628054151348039,9.803921568627451E-6
151.276,300.0,95.0,-0.026062729779411764,1.9607843137254903E-5
151.292,300.0,95.0,-0.025658222273284313,9.803921568627451E-6
151.309,300.0,95.0,-0.02578268612132353,1.9607843137254903E-5
151.325,300.0,95.0,-0.025844918045343137,1.9607843137254903E-5
151.342,300.0,95.0,-0.02603161381740196,2.941176470588235E-5
151.358,300.0,95.0,-0.025658222273284313,2.941176470588235E-5
151.374,300.0,95.25,-0.025844918045343137,2.941176470588235E-5
151.391,300.0,95.0,-0.025595990349264706,2.941176470588235E-5
151.407,300.0,95.0,-0.025751570159313727,9.803921568627451E-6
151.424,300.5,95.0,-0.025689338235294117,1.9607843137254903E-5
151.44,300.0,95.0,-0.025347062653186276,0.0
151.456,300.0,95.0,-0.025751570159313727,2.941176470588235E-5
151.473,300.5,95.0,-0.025409294577205883,1.9607843137254903E-5
151.489,300.0,95.0,-0.02537817861519608,9.803921568627451E-6
151.505,300.0,95.0,-0.02578268612132353,9.803921568627451E-6
151.522,300.0,95.0,-0.02587603400735294,9.803921568627451E-6
151.538,300.0,95.0,-0.02531594669117647,1.9607843137254903E-5
151.555,300.0,95.5,-0.025160366881127452,9.803921568627451E-6
151.571,300.0,95.0,-0.02578268612132353,9.803921568627451E-6
151.587,300.0,95.0,-0.025689338235294117,1.9607843137254903E-5
151.604,300.0,95.0,-0.025751570159313727,1.9607843137254903E-5
151.62,300.0,95.0,-0.026093845741421567,1.9607843137254903E-5
151.637,300.0,95.0,-0.02547152650122549,1.9607843137254903E-5
151.653,300.0,95.0,-0.02547152650122549,0.0
151.669,300.0,95.0,-0.026156077665441178,1.9607843137254903E-5
151.686,300.0,95.0,-0.025907149969362744,1.9607843137254903E-5
151.702,300.0,95.0,-0.02628054151348039,1.9607843137254903E-5
151.718,300.0,95.0,-0.02603161381740196,9.803921568627451E-6
151.735,300.25,95.0,-0.02603161381740196,1.9607843137254903E-5
151.751,300.0,95.25,-0.02587603400735294,9.803921568627451E-6
151.768,300.0,95.0,-0.026124961703431374,1.9607843137254903E-5
151.784,300.0,95.0,-0.02578268612132353,1.9607843137254903E-5
151.8,300.0,95.0,-0.02562710631127451,9.803921568627451E-6
151.817,300.0,95.0,-0.025347062653186276,1.9607843137254903E-5
151.833,300.0,95.0,-0.02603161381740196,2.941176470588235E-5
151.85,300.0,95.0,-0.025658222273284313,0.0
151.866,300.0,95.0,-0.025844918045343137,2.941176470588235E-5
151.882,300.0,95.0,-0.02578268612132353,2.941176470588235E-5
151.899,300.0,95.0,-0.02572045419730392,1.9607843137254903E-5
151.915,300.0,95.0,-0.025751570159313727,2.941176470588235E-5
151.931,300.0,95.0,-0.02572045419730392,2.941176470588235E-5
151.948,300.0,95.25,-0.02593826593137255,3.9215686274509805E-5
151.964,300.0,95.0,-0.02537817861519608,1.9607843137254903E-5
151.981,300.0,95.0,-0.026124961703431374,1.9607843137254903E-5
151.997,300.0,95.0,-0.0255337584252451,1.9607843137254903E-5
152.013,300.5,95.0,-0.02593826593137255,2.941176470588235E-5
152.03,300.25,95.0,-0.026373889399509805,1.9607843137254903E-5
152.046,300.25,95.0,-0.025751570159313727,1.9607843137254903E-5
152.063,300.0,95.25,-0.02593826593137255,2.941176470588235E-5
152.079,300.0,95.0,-0.025907149969362744,2.941176470588235E-5
152.095,300.0,95.25,-0.02628054151348039,2.941176470588235E-5
152.112,300.0,95.0,-0.025751570159313727,0.0
152.128,300.0,95.25,-0.025689338235294117,0.0
152.144,300.0,95.5,-0.026093845741421567,9.803921568627451E-6
152.161,299.75,95.0,-0.025502642463235293,9.803921568627451E-6
152.177,300.0,95.0,-0.026062729779411764,1.9607843137254903E-5
152.194,300.0,95.0,-0.02578268612132353,1.9607843137254903E-5
152.21,300.25,95.0,-0.025907149969362744,1.9607843137254903E-5
152.226,300.75,95.0,-0.026093845741421567,1.9607843137254903E-5
152.243,300.5,95.0,-0.026062729779411764,0.0
152.259,300.0,95.0,-0.025969381893382354,2.941176470588235E-5
152.276,300.0,95.0,-0.02593826593137255,1.9607843137254903E-5
152.292,300.0,95.0,-0.026218309589460784,1.9607843137254903E-5
152.308,300.0,95.0,-0.02531594669117647,0.0
152.325,300.0,95.25,-0.02587603400735294,2.941176470588235E-5
152.341,300.0,95.0,-0.02572045419730392,1.9607843137254903E-5
152.357,300.0,95.0,-0.02531594669117647,0.0
152.374,300.0,95.0,-0.025813802083333334,1.9607843137254903E-5
152.39,300.0,95.0,-0.025751570159313727,0.0
152.406,300.0,95.0,-0.026405005361519608,2.941176470588235E-5
152.424,300.25,95.25,-0.026218309589460784,9.803921568627451E-6
152.443,300.0,95.0,-0.025751570159313727,9.803921568627451E-6
152.46,300.0,95.0,-0.025564874387254903,2.941176470588235E-5
152.476,300.25,95.0,-0.025689338235294117,2.941176470588235E-5
152.492,300.0,95.25,-0.02603161381740196,1.9607843137254903E-5
152.508,300.5,95.5,-0.025907149969362744,1.9607843137254903E-5
152.524,300.0,95.0,-0.025595990349264706,1.9607843137254903E-5
152.541,300.0,95.0,-0.02593826593137255,1.9607843137254903E-5
152.557,300.0,95.0,-0.0255337584252451,2.941176470588235E-5
152.574,300.0,95.0,-0.025844918045343137,2.941176470588235E-5
152.59,300.0,95.0,-0.025564874387254903,1.9607843137254903E-5
152.606,300.0,95.0,-0.026062729779411764,9.803921568627451E-6
