time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
108.841,160.0,79.0,-0.025907149969362744,9.803921568627451E-6
108.857,160.0,79.0,-0.025844918045343137,9.803921568627451E-6
108.873,160.0,79.0,-0.025844918045343137,9.803921568627451E-6
108.89,160.0,79.0,-0.025253714767156862,2.941176470588235E-5
108.906,160.0,79.0,-0.02572045419730392,2.941176470588235E-5
108.922,160.0,79.0,-0.025658222273284313,2.941176470588235E-5
108.939,160.0,79.0,-0.026000497855392157,1.9607843137254903E-5
108.955,160.0,81.0,-0.02562710631127451,2.941176470588235E-5
108.971,160.25,79.0,-0.02603161381740196,1.9607843137254903E-5
108.987,160.25,79.0,-0.025595990349264706,9.803921568627451E-6
109.004,160.0,79.0,-0.02593826593137255,2.941176470588235E-5
109.021,160.0,79.0,-0.025969381893382354,9.803921568627451E-6
109.037,160.25,79.0,-0.02572045419730392,9.803921568627451E-6
109.053,160.0,79.0,-0.026062729779411764,9.803921568627451E-6
109.069,160.0,79.0,-0.02531594669117647,9.803921568627451E-6
109.086,160.0,79.0,-0.02562710631127451,9.803921568627451E-6
109.102,160.0,79.0,-0.02593826593137255,0.0
109.118,160.0,79.0,-0.025098134957107842,1.9607843137254903E-5
109.134,160.0,79.0,-0.025658222273284313,2.941176470588235E-5
109.151,160.0,81.0,-0.025564874387254903,0.0
109.167,160.0,79.0,-0.02537817861519608,1.9607843137254903E-5
109.184,160.25,79.0,-0.025689338235294117,0.0
109.2,160.0,79.0,-0.02618719362745098,2.941176470588235E-5
109.216,160.0,79.0,-0.025969381893382354,1.9607843137254903E-5
109.233,160.0,79.0,-0.025129250919117645,9.803921568627451E-6
109.249,160.0,79.0,-0.025689338235294117,0.0
109.265,160.0,79.0,-0.02603161381740196,2.941176470588235E-5
109.282,160.0,79.0,-0.025658222273284313,0.0
109.298,160.0,79.0,-0.025751570159313727,9.803921568627451E-6
109.315,160.0,79.0,-0.026093845741421567,3.9215686274509805E-5
109.331,160.0,81.0,-0.02628054151348039,1.9607843137254903E-5
109.347,160.0,79.0,-0.025253714767156862,9.803921568627451E-6
109.364,160.0,79.0,-0.025440410539215686,2.941176470588235E-5
109.38,160.25,79.0,-0.02587603400735294,9.803921568627451E-6
109.397,160.5,79.0,-0.02603161381740196,2.941176470588235E-5
109.413,160.0,79.0,-0.025969381893382354,9.803921568627451E-6
109.429,160.0,79.0,-0.025502642463235293,1.9607843137254903E-5
109.446,160.0,79.0,-0.02587603400735294,9.803921568627451E-6
109.462,160.25,79.0,-0.025844918045343137,1.9607843137254903E-5
109.478,160.0,79.0,-0.026000497855392157,2.941176470588235E-5
109.495,160.5,79.0,-0.025502642463235293,1.9607843137254903E-5
109.511,160.25,81.0,-0.02537817861519608,9.803921568627451E-6
109.528,160.0,79.0,-0.02618719362745098,9.803921568627451E-6
109.544,160.0,79.0,-0.025813802083333334,2.941176470588235E-5
109.56,160.0,79.0,-0.025595990349264706,1.9607843137254903E-5
109.577,160.0,79.0,-0.026093845741421567,3.9215686274509805E-5
109.593,160.0,79.0,-0.025689338235294117,9.803921568627451E-6
109.61,160.0,79.0,-0.02578268612132353,1.9607843137254903E-5
109.626,160.5,79.0,-0.025658222273284313,9.803921568627451E-6
109.642,160.0,79.0,-0.026249425551470588,3.9215686274509805E-5
109.659,160.0,79.0,-0.02572045419730392,9.803921568627451E-6
109.675,160.0,79.0,-0.025907149969362744,9.803921568627451E-6
109.691,160.0,79.0,-0.025969381893382354,9.803921568627451E-6
109.708,160.0,81.0,-0.02572045419730392,9.803921568627451E-6
109.724,160.0,79.0,-0.02522259880514706,9.803921568627451E-6
109.741,160.0,79.0,-0.026218309589460784,1.9607843137254903E-5
109.757,160.0,79.0,-0.02587603400735294,9.803921568627451E-6
109.773,160.0,79.0,-0.025564874387254903,9.803921568627451E-6
109.79,160.0,79.0,-0.025564874387254903,1.9607843137254903E-5
109.806,160.0,79.25,-0.026000497855392157,1.9607843137254903E-5
109.823,160.5,79.0,-0.025564874387254903,2.941176470588235E-5
109.839,160.0,79.0,-0.02587603400735294,3.9215686274509805E-5
109.855,160.0,79.0,-0.02628054151348039,2.941176470588235E-5
109.872,160.25,79.0,-0.025844918045343137,1.9607843137254903E-5
109.888,160.0,79.0,-0.025689338235294117,1.9607843137254903E-5
109.904,160.0,81.0,-0.026093845741421567,1.9607843137254903E-5
109.921,160.0,79.0,-0.0255337584252451,9.803921568627451E-6
109.937,160.0,79.0,-0.0255337584252451,1.9607843137254903E-5
109.954,160.0,79.0,-0.02593826593137255,2.941176470588235E-5
109.97,160.0,79.0,-0.02578268612132353,9.803921568627451E-6
109.986,160.0,79.0,-0.02531594669117647,0.0
110.003,160.0,79.0,-0.025253714767156862,1.9607843137254903E-5
110.019,160.0,79.0,-0.026218309589460784,2.941176470588235E-5
110.036,160.0,79.0,-0.0255337584252451,0.0
110.052,160.0,79.0,-0.026156077665441178,1.9607843137254903E-5
110.068,160.0,79.0,-0.026093845741421567,1.9607843137254903E-5
110.085,160.5,81.0,-0.02603161381740196,1.9607843137254903E-5
110.101,160.5,79.0,-0.025813802083333334,9.803921568627451E-6
110.117,160.5,79.0,-0.026062729779411764,1.9607843137254903E-5
110.134,160.0,79.0,-0.026218309589460784,9.803921568627451E-6
110.15,160.0,79.0,-0.02587603400735294,1.9607843137254903E-5
110.167,160.0,79.0,-0.02572045419730392,2.941176470588235E-5
110.183,160.0,79.0,-0.025502642463235293,9.803921568627451E-6
110.199,160.25,79.0,-0.025191482843137256,0.0
110.216,160.25,79.0,-0.025844918045343137,9.803921568627451E-6
110.232,160.0,79.0,-0.026218309589460784,9.803921568627451E-6
110.249,160.0,79.0,-0.025564874387254903,9.803921568627451E-6
110.265,160.0,81.0,-0.02656058517156863,3.9215686274509805E-5
110.281,160.0,79.0,-0.026000497855392157,1.9607843137254903E-5
110.298,160.0,79.0,-0.02562710631127451,2.941176470588235E-5
110.314,160.0,79.0,-0.025595990349264706,0.0
110.33,160.0,79.0,-0.02578268612132353,1.9607843137254903E-5
110.347,160.0,79.0,-0.02628054151348039,2.941176470588235E-5
110.363,160.0,79.0,-0.02484920726102941,1.9607843137254903E-5
110.38,160.0,79.0,-0.026124961703431374,3.9215686274509805E-5
110.396,160.0,79.0,-0.025502642463235293,9.803921568627451E-6
110.412,160.0,79.0,-0.02578268612132353,1.9607843137254903E-5
110.429,160.25,79.0,-0.02587603400735294,2.941176470588235E-5
110.445,160.25,79.0,-0.025689338235294117,1.9607843137254903E-5
110.462,160.25,83.0,-0.025284830729166666,9.803921568627451E-6
110.478,160.25,79.0,-0.025098134957107842,9.803921568627451E-6
110.494,160.0,79.0,-0.025751570159313727,9.803921568627451E-6
110.511,160.0,79.0,-0.025658222273284313,1.9607843137254903E-5
110.527,160.5,79.0,-0.025689338235294117,2.941176470588235E-5
110.542,160.0,79.0,-0.026218309589460784,3.9215686274509805E-5
110.56,160.25,79.0,-0.025844918045343137,9.803921568627451E-6
110.575,160.0,79.0,-0.026218309589460784,9.803921568627451E-6
110.592,160.0,79.0,-0.02562710631127451,9.803921568627451E-6
110.608,160.0,79.0,-0.026000497855392157,2.941176470588235E-5
110.624,159.75,79.0,-0.025689338235294117,2.941176470588235E-5
110.641,160.0,79.0,-0.025440410539215686,9.803921568627451E-6
110.657,160.0,83.0,-0.025440410539215686,1.9607843137254903E-5
110.674,160.0,79.0,-0.02587603400735294,1.9607843137254903E-5
110.69,160.0,79.0,-0.025284830729166666,1.9607843137254903E-5
110.706,160.0,79.0,-0.025191482843137256,1.9607843137254903E-5
110.723,160.0,79.0,-0.025751570159313727,1.9607843137254903E-5
110.739,160.0,79.0,-0.025502642463235293,9.803921568627451E-6
110.755,160.0,79.0,-0.02547152650122549,9.803921568627451E-6
110.772,160.0,79.0,-0.025658222273284313,1.9607843137254903E-5
110.788,160.0,79.0,-0.025564874387254903,0.0
110.805,160.0,79.0,-0.026062729779411764,9.803921568627451E-6
110.821,160.0,79.0,-0.025813802083333334,9.803921568627451E-6
110.837,160.0,81.0,-0.02578268612132353,1.9607843137254903E-5
110.854,160.0,79.0,-0.025689338235294117,0.0
110.87,160.0,79.0,-0.025409294577205883,1.9607843137254903E-5
110.886,160.0,79.0,-0.0263427734375,1.9607843137254903E-5
110.903,160.0,79.0,-0.025253714767156862,1.9607843137254903E-5
110.919,160.0,79.0,-0.026249425551470588,0.0
110.936,160.0,79.0,-0.02522259880514706,9.803921568627451E-6
110.952,160.0,79.0,-0.025658222273284313,9.803921568627451E-6
110.968,160.0,79.0,-0.026311657475490195,3.9215686274509805E-5
110.985,160.0,79.0,-0.02547152650122549,9.803921568627451E-6
111.001,160.0,79.0,-0.026218309589460784,1.9607843137254903E-5
111.018,160.0,79.0,-0.025751570159313727,0.0
111.034,160.0,81.0,-0.025751570159313727,2.941176470588235E-5
111.05,160.0,79.0,-0.026000497855392157,9.803921568627451E-6
111.067,160.0,79.0,-0.02522259880514706,1.9607843137254903E-5
111.083,160.0,79.0,-0.02603161381740196,1.9607843137254903E-5
111.099,160.0,79.0,-0.02587603400735294,1.9607843137254903E-5
111.116,160.0,79.0,-0.026093845741421567,2.941176470588235E-5
111.132,160.0,79.0,-0.025347062653186276,2.941176470588235E-5
111.149,160.25,79.0,-0.02562710631127451,9.803921568627451E-6
111.165,160.0,79.0,-0.02593826593137255,1.9607843137254903E-5
111.181,160.75,79.0,-0.025844918045343137,1.9607843137254903E-5
111.198,160.0,79.0,-0.026156077665441178,9.803921568627451E-6
111.214,160.0,83.0,-0.02572045419730392,2.941176470588235E-5
111.231,160.0,79.0,-0.025658222273284313,9.803921568627451E-6
111.247,160.5,79.0,-0.0255337584252451,9.803921568627451E-6
111.263,160.0,79.0,-0.02628054151348039,9.803921568627451E-6
111.28,160.0,79.0,-0.02578268612132353,1.9607843137254903E-5
111.296,160.0,79.0,-0.02587603400735294,2.941176470588235E-5
111.312,160.0,79.0,-0.026093845741421567,2.941176470588235E-5
111.329,160.0,79.0,-0.025689338235294117,1.9607843137254903E-5
111.345,160.25,79.0,-0.026249425551470588,1.9607843137254903E-5
111.362,160.0,79.0,-0.02537817861519608,1.9607843137254903E-5
111.378,160.0,79.25,-0.02603161381740196,2.941176470588235E-5
111.394,160.0,79.0,-0.025284830729166666,1.9607843137254903E-5
111.411,160.0,83.0,-0.02572045419730392,1.9607843137254903E-5
111.427,160.0,79.0,-0.0263427734375,3.9215686274509805E-5
111.444,160.0,79.0,-0.025440410539215686,1.9607843137254903E-5
111.464,160.0,81.25,-0.02603161381740196,2.941176470588235E-5
111.48,160.0,79.0,-0.025751570159313727,2.941176470588235E-5
111.497,160.25,79.0,-0.026311657475490195,2.941176470588235E-5
111.513,160.0,79.0,-0.02578268612132353,9.803921568627451E-6
111.53,160.0,79.0,-0.025969381893382354,1.9607843137254903E-5
111.546,160.0,79.0,-0.02603161381740196,2.941176470588235E-5
111.562,160.0,79.0,-0.02593826593137255,3.9215686274509805E-5
111.579,160.0,79.0,-0.025689338235294117,2.941176470588235E-5
111.595,160.0,83.0,-0.02537817861519608,9.803921568627451E-6
111.611,160.0,79.0,-0.025969381893382354,2.941176470588235E-5
111.628,160.0,79.0,-0.025751570159313727,2.941176470588235E-5
111.644,160.25,79.0,-0.025658222273284313,1.9607843137254903E-5
111.661,160.0,79.0,-0.026373889399509805,3.9215686274509805E-5
111.677,160.25,79.25,-0.025969381893382354,9.803921568627451E-6
111.693,160.25,79.0,-0.025658222273284313,2.941176470588235E-5
111.71,160.0,79.0,-0.025440410539215686,1.9607843137254903E-5
111.726,160.0,79.0,-0.025409294577205883,9.803921568627451E-6
111.743,160.0,79.0,-0.02593826593137255,0.0
111.759,160.0,79.0,-0.02578268612132353,9.803921568627451E-6
111.775,160.0,81.0,-0.02572045419730392,1.9607843137254903E-5
111.792,160.5,79.0,-0.025689338235294117,1.9607843137254903E-5
111.808,160.5,79.0,-0.02593826593137255,2.941176470588235E-5
111.824,160.0,79.0,-0.026000497855392157,1.9607843137254903E-5
111.841,160.0,79.0,-0.025844918045343137,1.9607843137254903E-5
111.857,160.0,79.0,-0.025751570159313727,2.941176470588235E-5
111.874,160.0,79.0,-0.02572045419730392,9.803921568627451E-6
111.89,160.0,79.0,-0.025844918045343137,1.9607843137254903E-5
111.906,160.0,79.0,-0.02587603400735294,9.803921568627451E-6
111.923,160.0,79.25,-0.025813802083333334,9.803921568627451E-6
111.939,160.0,79.0,-0.025595990349264706,9.803921568627451E-6
111.955,160.0,79.0,-0.025813802083333334,9.803921568627451E-6
111.972,160.0,81.0,-0.026405005361519608,9.803921568627451E-6
111.988,160.0,79.0,-0.025969381893382354,1.9607843137254903E-5
112.004,160.0,79.0,-0.0263427734375,1.9607843137254903E-5
112.02,160.0,79.0,-0.025689338235294117,9.803921568627451E-6
112.037,160.0,79.0,-0.02578268612132353,1.9607843137254903E-5
112.053,160.0,79.0,-0.02587603400735294,1.9607843137254903E-5
112.069,160.0,79.0,-0.02593826593137255,2.941176470588235E-5
112.086,160.0,79.0,-0.025969381893382354,2.941176470588235E-5
112.102,160.0,79.0,-0.02547152650122549,1.9607843137254903E-5
112.118,160.0,79.0,-0.025813802083333334,1.9607843137254903E-5
112.135,160.0,79.0,-0.02593826593137255,9.803921568627451E-6
112.151,160.0,79.0,-0.025595990349264706,9.803921568627451E-6
112.167,160.0,81.0,-0.02572045419730392,2.941176470588235E-5
112.184,160.0,79.0,-0.02562710631127451,1.9607843137254903E-5
112.2,160.0,79.0,-0.025844918045343137,1.9607843137254903E-5
112.217,160.0,79.0,-0.02593826593137255,1.9607843137254903E-5
112.233,160.25,79.0,-0.025658222273284313,9.803921568627451E-6
112.249,160.0,79.0,-0.025907149969362744,1.9607843137254903E-5
112.266,160.0,79.0,-0.02531594669117647,1.9607843137254903E-5
112.282,160.0,79.0,-0.025844918045343137,9.803921568627451E-6
112.299,160.0,79.0,-0.025658222273284313,1.9607843137254903E-5
112.315,160.0,79.0,-0.025409294577205883,1.9607843137254903E-5
112.331,160.0,79.0,-0.02643612132352941,1.9607843137254903E-5
112.348,160.25,81.0,-0.025347062653186276,2.941176470588235E-5
112.364,160.0,79.0,-0.025502642463235293,9.803921568627451E-6
112.38,160.0,79.0,-0.02593826593137255,1.9607843137254903E-5
112.397,160.0,79.0,-0.025502642463235293,3.9215686274509805E-5
112.413,160.25,79.0,-0.025969381893382354,1.9607843137254903E-5
112.43,160.0,79.0,-0.02572045419730392,9.803921568627451E-6
112.446,160.0,79.0,-0.025502642463235293,0.0
112.462,160.0,79.0,-0.02572045419730392,1.9607843137254903E-5
112.479,160.0,79.0,-0.025658222273284313,9.803921568627451E-6
112.495,160.0,79.0,-0.025751570159313727,0.0
112.512,160.0,79.0,-0.025160366881127452,9.803921568627451E-6
112.528,160.0,79.0,-0.025813802083333334,0.0
112.544,160.0,81.0,-0.025969381893382354,9.803921568627451E-6
112.561,160.0,79.0,-0.025907149969362744,2.941176470588235E-5
112.577,160.0,79.0,-0.02547152650122549,9.803921568627451E-6
112.593,160.0,79.0,-0.026156077665441178,9.803921568627451E-6
112.61,160.0,79.0,-0.025658222273284313,1.9607843137254903E-5
112.626,160.0,79.0,-0.026124961703431374,9.803921568627451E-6
112.643,160.0,79.0,-0.025564874387254903,1.9607843137254903E-5
112.659,160.0,79.0,-0.025658222273284313,2.941176470588235E-5
112.675,160.5,79.0,-0.026218309589460784,1.9607843137254903E-5
112.692,160.0,79.0,-0.02578268612132353,1.9607843137254903E-5
112.708,160.0,79.0,-0.02522259880514706,1.9607843137254903E-5
112.725,160.0,79.0,-0.02537817861519608,0.0
112.741,160.0,81.0,-0.025969381893382354,2.941176470588235E-5
112.757,160.0,79.0,-0.025751570159313727,1.9607843137254903E-5
112.774,160.0,79.0,-0.025969381893382354,2.941176470588235E-5
112.79,160.25,79.0,-0.0255337584252451,1.9607843137254903E-5
112.806,160.25,79.0,-0.025502642463235293,9.803921568627451E-6
112.823,160.0,79.0,-0.0255337584252451,1.9607843137254903E-5
112.839,160.25,79.0,-0.0255337584252451,3.9215686274509805E-5
112.856,160.5,79.0,-0.025502642463235293,0.0
112.872,160.0,79.0,-0.026124961703431374,1.9607843137254903E-5
112.888,160.0,79.0,-0.026062729779411764,9.803921568627451E-6
112.905,160.0,79.0,-0.025969381893382354,1.9607843137254903E-5
112.921,160.0,81.0,-0.025595990349264706,9.803921568627451E-6
112.938,160.0,79.0,-0.02562710631127451,1.9607843137254903E-5
112.954,160.0,79.0,-0.025844918045343137,1.9607843137254903E-5
112.97,160.0,79.0,-0.025347062653186276,9.803921568627451E-6
112.987,160.0,79.0,-0.025751570159313727,1.9607843137254903E-5
113.003,160.0,79.0,-0.026093845741421567,1.9607843137254903E-5
113.019,160.25,79.0,-0.0255337584252451,9.803921568627451E-6
113.036,160.5,79.0,-0.02578268612132353,2.941176470588235E-5
113.052,160.0,79.0,-0.025969381893382354,2.941176470588235E-5
113.069,160.25,78.75,-0.025564874387254903,9.803921568627451E-6
113.085,160.25,79.0,-0.025751570159313727,9.803921568627451E-6
113.101,160.0,79.0,-0.025440410539215686,1.9607843137254903E-5
113.118,160.0,81.0,-0.02562710631127451,9.803921568627451E-6
113.134,160.0,79.0,-0.025502642463235293,2.941176470588235E-5
113.151,160.0,79.0,-0.025813802083333334,1.9607843137254903E-5
113.167,160.0,79.0,-0.025844918045343137,2.941176470588235E-5
113.183,160.0,79.0,-0.025502642463235293,1.9607843137254903E-5
113.2,160.0,79.0,-0.025502642463235293,1.9607843137254903E-5
113.216,160.0,79.0,-0.02537817861519608,0.0
113.232,160.0,79.0,-0.026062729779411764,1.9607843137254903E-5
113.249,160.5,79.0,-0.025969381893382354,1.9607843137254903E-5
113.265,160.0,79.0,-0.02578268612132353,9.803921568627451E-6
113.282,160.0,79.0,-0.02593826593137255,2.941176470588235E-5
113.298,160.0,83.0,-0.02562710631127451,9.803921568627451E-6
113.314,160.0,79.0,-0.026093845741421567,1.9607843137254903E-5
113.331,160.0,79.0,-0.02618719362745098,1.9607843137254903E-5
113.347,160.0,79.0,-0.025751570159313727,1.9607843137254903E-5
113.363,160.0,79.0,-0.02537817861519608,9.803921568627451E-6
113.379,160.0,79.0,-0.026124961703431374,2.941176470588235E-5
113.395,160.0,79.0,-0.02531594669117647,2.941176470588235E-5
113.412,160.0,79.0,-0.025347062653186276,9.803921568627451E-6
113.429,160.0,79.0,-0.025595990349264706,9.803921568627451E-6
113.445,160.5,79.0,-0.02628054151348039,2.941176470588235E-5
113.461,160.0,79.0,-0.02547152650122549,1.9607843137254903E-5
113.477,160.0,79.0,-0.02649835324754902,1.9607843137254903E-5
113.494,160.0,81.0,-0.026311657475490195,9.803921568627451E-6
113.51,160.5,79.0,-0.02578268612132353,1.9607843137254903E-5
113.526,160.25,79.0,-0.025813802083333334,1.9607843137254903E-5
113.543,160.0,79.0,-0.025347062653186276,9.803921568627451E-6
113.559,160.0,79.0,-0.025844918045343137,2.941176470588235E-5
113.575,160.0,79.0,-0.025253714767156862,9.803921568627451E-6
113.592,160.0,79.0,-0.026405005361519608,3.9215686274509805E-5
113.608,160.0,79.0,-0.025191482843137256,0.0
113.625,160.0,79.0,-0.026218309589460784,2.941176470588235E-5
113.641,160.0,79.0,-0.025409294577205883,9.803921568627451E-6
113.657,160.0,79.0,-0.026000497855392157,9.803921568627451E-6
113.674,160.0,79.0,-0.02572045419730392,0.0
113.69,160.0,81.0,-0.025813802083333334,1.9607843137254903E-5
113.707,160.25,79.0,-0.02618719362745098,1.9607843137254903E-5
113.723,160.0,79.0,-0.02587603400735294,9.803921568627451E-6
113.739,160.0,79.0,-0.025907149969362744,2.941176470588235E-5
113.756,160.0,79.0,-0.025658222273284313,1.9607843137254903E-5
113.772,160.0,79.0,-0.026124961703431374,1.9607843137254903E-5
113.788,160.0,79.0,-0.025129250919117645,2.941176470588235E-5
113.805,160.0,79.0,-0.02547152650122549,2.941176470588235E-5
113.821,160.0,79.0,-0.02587603400735294,1.9607843137254903E-5
113.838,160.5,79.0,-0.025813802083333334,1.9607843137254903E-5
113.854,160.25,79.0,-0.02618719362745098,9.803921568627451E-6
113.87,160.0,81.0,-0.02562710631127451,2.941176470588235E-5
113.887,160.25,79.0,-0.02603161381740196,9.803921568627451E-6
113.903,160.25,79.0,-0.025813802083333334,9.803921568627451E-6
113.92,160.0,79.0,-0.02618719362745098,2.941176470588235E-5
113.936,160.0,79.0,-0.025502642463235293,0.0
113.952,160.0,79.0,-0.025969381893382354,1.9607843137254903E-5
113.969,160.0,79.0,-0.025347062653186276,1.9607843137254903E-5
113.985,160.0,79.0,-0.02562710631127451,1.9607843137254903E-5
114.001,160.0,79.0,-0.026405005361519608,1.9607843137254903E-5
114.018,160.0,79.0,-0.025658222273284313,1.9607843137254903E-5
114.034,160.25,79.0,-0.02578268612132353,9.803921568627451E-6
114.051,160.25,81.0,-0.025751570159313727,0.0
114.067,160.0,79.0,-0.026311657475490195,2.941176470588235E-5
114.083,160.5,79.0,-0.026124961703431374,9.803921568627451E-6
114.1,160.0,79.0,-0.02593826593137255,1.9607843137254903E-5
114.116,160.0,79.0,-0.026373889399509805,1.9607843137254903E-5
114.133,160.0,79.0,-0.025844918045343137,1.9607843137254903E-5
114.149,160.0,79.0,-0.025844918045343137,9.803921568627451E-6
114.165,160.0,79.0,-0.02593826593137255,2.941176470588235E-5
114.182,160.0,79.0,-0.02587603400735294,9.803921568627451E-6
114.198,160.0,79.0,-0.025969381893382354,3.9215686274509805E-5
114.214,160.0,79.0,-0.025160366881127452,9.803921568627451E-6
114.231,160.5,79.0,-0.02628054151348039,3.9215686274509805E-5
114.247,160.0,81.0,-0.025347062653186276,9.803921568627451E-6
114.264,160.0,79.0,-0.02578268612132353,1.9607843137254903E-5
114.28,160.0,79.0,-0.0255337584252451,1.9607843137254903E-5
114.296,160.0,79.0,-0.025440410539215686,9.803921568627451E-6
114.313,160.25,79.0,-0.025502642463235293,9.803921568627451E-6
114.329,160.25,79.0,-0.02562710631127451,1.9607843137254903E-5
114.346,160.25,79.0,-0.02618719362745098,1.9607843137254903E-5
114.362,160.0,79.0,-0.02587603400735294,2.941176470588235E-5
114.378,160.0,79.0,-0.026405005361519608,1.9607843137254903E-5
114.397,160.0,81.0,-0.02593826593137255,2.941176470588235E-5
114.416,160.0,85.0,-0.0255337584252451,2.941176470588235E-5
114.436,160.0,81.0,-0.025751570159313727,2.941176470588235E-5
114.452,160.0,79.0,-0.025658222273284313,9.803921568627451E-6
114.468,160.0,79.0,-0.025440410539215686,1.9607843137254903E-5
114.485,160.0,79.0,-0.025907149969362744,3.9215686274509805E-5
114.501,160.25,79.0,-0.02531594669117647,1.9607843137254903E-5
114.518,160.0,79.0,-0.025253714767156862,9.803921568627451E-6
114.534,160.0,79.0,-0.025409294577205883,0.0
114.55,160.25,79.0,-0.026000497855392157,9.803921568627451E-6
114.567,160.0,79.0,-0.025347062653186276,1.9607843137254903E-5
114.583,160.0,79.0,-0.025907149969362744,1.9607843137254903E-5
114.598,160.0,79.0,-0.026062729779411764,9.803921568627451E-6
114.615,160.0,81.0,-0.026093845741421567,9.803921568627451E-6
114.631,160.0,79.0,-0.025440410539215686,9.803921568627451E-6
114.648,160.0,79.0,-0.025751570159313727,1.9607843137254903E-5
114.664,160.0,79.0,-0.025844918045343137,9.803921568627451E-6
114.68,160.0,79.0,-0.02578268612132353,1.9607843137254903E-5
114.7,160.0,81.0,-0.025813802083333334,1.9607843137254903E-5
114.717,160.0,79.0,-0.02572045419730392,2.941176470588235E-5
114.734,160.0,79.0,-0.02572045419730392,9.803921568627451E-6
114.751,160.0,79.0,-0.02537817861519608,0.0
114.769,160.0,81.0,-0.025969381893382354,1.9607843137254903E-5
114.787,160.0,79.0,-0.026093845741421567,1.9607843137254903E-5
114.803,160.0,79.0,-0.026000497855392157,2.941176470588235E-5
114.82,160.0,81.0,-0.025844918045343137,9.803921568627451E-6
114.836,160.0,79.0,-0.025658222273284313,2.941176470588235E-5
114.853,160.0,79.0,-0.02531594669117647,1.9607843137254903E-5
114.869,160.0,79.0,-0.025907149969362744,1.9607843137254903E-5
114.886,160.0,78.75,-0.025844918045343137,2.941176470588235E-5
114.902,160.5,79.0,-0.025564874387254903,1.9607843137254903E-5
114.918,160.0,79.0,-0.025689338235294117,9.803921568627451E-6
114.934,160.0,79.0,-0.026156077665441178,1.9607843137254903E-5
114.951,160.0,79.0,-0.02547152650122549,9.803921568627451E-6
114.969,160.0,83.0,-0.026467237285539215,9.803921568627451E-6
114.992,160.0,83.0,-0.02649835324754902,2.941176470588235E-5
115.008,160.0,81.0,-0.025813802083333334,1.9607843137254903E-5
115.024,160.0,79.0,-0.025658222273284313,2.941176470588235E-5
115.041,160.0,79.0,-0.02562710631127451,1.9607843137254903E-5
115.057,160.0,79.0,-0.025844918045343137,2.941176470588235E-5
115.074,160.0,79.0,-0.025595990349264706,1.9607843137254903E-5
115.09,160.0,79.0,-0.025595990349264706,2.941176470588235E-5
115.106,160.0,79.0,-0.02572045419730392,1.9607843137254903E-5
115.123,160.0,79.0,-0.026124961703431374,2.941176470588235E-5
115.139,160.0,79.0,-0.026062729779411764,0.0
115.156,160.25,79.0,-0.025502642463235293,1.9607843137254903E-5
115.172,160.0,81.0,-0.025844918045343137,1.9607843137254903E-5
115.188,160.0,81.0,-0.02593826593137255,1.9607843137254903E-5
115.205,160.0,79.0,-0.02578268612132353,2.941176470588235E-5
115.221,160.0,79.0,-0.025813802083333334,2.941176470588235E-5
115.237,160.0,79.0,-0.025689338235294117,9.803921568627451E-6
115.254,160.0,79.0,-0.02572045419730392,3.9215686274509805E-5
115.27,160.0,79.0,-0.025969381893382354,1.9607843137254903E-5
115.287,160.0,79.0,-0.025751570159313727,1.9607843137254903E-5
115.303,160.0,79.25,-0.026249425551470588,2.941176470588235E-5
115.319,161.0,79.0,-0.02547152650122549,2.941176470588235E-5
115.336,160.0,79.0,-0.02593826593137255,0.0
115.352,160.0,79.0,-0.025813802083333334,9.803921568627451E-6
115.369,160.0,81.0,-0.026000497855392157,2.941176470588235E-5
115.385,160.0,79.0,-0.026062729779411764,9.803921568627451E-6
115.401,160.0,79.0,-0.02562710631127451,2.941176470588235E-5
115.418,160.0,79.0,-0.02537817861519608,1.9607843137254903E-5
115.434,160.0,79.0,-0.026373889399509805,3.9215686274509805E-5
115.45,160.0,79.0,-0.02618719362745098,9.803921568627451E-6
115.467,160.0,79.0,-0.02531594669117647,1.9607843137254903E-5
115.483,160.0,79.0,-0.02562710631127451,1.9607843137254903E-5
115.5,160.0,79.0,-0.025564874387254903,2.941176470588235E-5
115.516,160.25,79.0,-0.02562710631127451,1.9607843137254903E-5
115.532,160.5,79.0,-0.025689338235294117,9.803921568627451E-6
115.549,160.0,79.0,-0.02587603400735294,1.9607843137254903E-5
115.565,160.0,83.0,-0.025813802083333334,2.941176470588235E-5
115.582,160.0,79.0,-0.025813802083333334,2.941176470588235E-5
115.598,160.0,79.0,-0.0255337584252451,9.803921568627451E-6
115.614,160.0,79.0,-0.025035903033088235,2.941176470588235E-5
115.631,160.0,79.0,-0.02603161381740196,2.941176470588235E-5
115.647,160.0,79.0,-0.02506701899509804,2.941176470588235E-5
115.663,160.0,79.0,-0.025347062653186276,9.803921568627451E-6
115.68,160.0,79.0,-0.02522259880514706,9.803921568627451E-6
115.696,160.0,79.0,-0.025844918045343137,1.9607843137254903E-5
115.713,160.0,79.0,-0.02522259880514706,0.0
115.729,160.0,79.0,-0.025751570159313727,0.0
115.745,160.0,81.0,-0.025751570159313727,9.803921568627451E-6
115.762,160.0,79.0,-0.02603161381740196,9.803921568627451E-6
115.778,160.0,79.0,-0.026093845741421567,1.9607843137254903E-5
115.794,160.25,79.0,-0.026156077665441178,9.803921568627451E-6
